Mst.-ID;Kurzname;Name;Datum;Abstich (m unter MP);Wasserspiegel (m ü. NN);Wasserspiegel (m unter GOK);Wassertemperatur (°C);
13748;544075;LORSCH;Apr 29, 1968;1.7;91.86;1.66;0;
13748;544075;LORSCH;May 6, 1968;1.68;91.88;1.64;0;
13748;544075;LORSCH;May 13, 1968;1.7;91.86;1.66;0;
13748;544075;LORSCH;May 20, 1968;1.72;91.84;1.68;0;
13748;544075;LORSCH;May 27, 1968;1.76;91.8;1.72;0;
13748;544075;LORSCH;Jun 3, 1968;1.8;91.76;1.76;0;
13748;544075;LORSCH;Jun 10, 1968;1.81;91.75;1.77;0;
13748;544075;LORSCH;Jun 17, 1968;1.78;91.78;1.74;0;
13748;544075;LORSCH;Jun 24, 1968;1.82;91.74;1.78;0;
13748;544075;LORSCH;Jul 1, 1968;1.83;91.73;1.79;0;
13748;544075;LORSCH;Jul 8, 1968;1.86;91.7;1.82;0;
13748;544075;LORSCH;Jul 15, 1968;1.89;91.67;1.85;0;
13748;544075;LORSCH;Jul 22, 1968;1.9;91.66;1.86;0;
13748;544075;LORSCH;Jul 29, 1968;1.93;91.63;1.89;0;
13748;544075;LORSCH;Aug 5, 1968;1.79;91.77;1.75;0;
13748;544075;LORSCH;Aug 12, 1968;1.64;91.92;1.6;0;
13748;544075;LORSCH;Aug 19, 1968;1.53;92.03;1.49;0;
13748;544075;LORSCH;Aug 26, 1968;1.6;91.96;1.56;0;
13748;544075;LORSCH;Sep 2, 1968;1.46;92.1;1.42;0;
13748;544075;LORSCH;Sep 9, 1968;1.43;92.13;1.39;0;
13748;544075;LORSCH;Sep 16, 1968;1.49;92.07;1.45;0;
13748;544075;LORSCH;Sep 23, 1968;1.5;92.06;1.46;0;
13748;544075;LORSCH;Sep 30, 1968;1.52;92.04;1.48;0;
13748;544075;LORSCH;Oct 7, 1968;1.35;92.21;1.31;0;
13748;544075;LORSCH;Oct 14, 1968;1.38;92.18;1.34;0;
13748;544075;LORSCH;Oct 21, 1968;1.41;92.15;1.37;0;
13748;544075;LORSCH;Oct 28, 1968;1.47;92.09;1.43;0;
13748;544075;LORSCH;Nov 4, 1968;1.5;92.06;1.46;0;
13748;544075;LORSCH;Nov 11, 1968;1.62;91.94;1.58;0;
13748;544075;LORSCH;Nov 18, 1968;1.68;91.88;1.64;0;
13748;544075;LORSCH;Nov 25, 1968;1.72;91.84;1.68;0;
13748;544075;LORSCH;Dec 2, 1968;2;91.56;1.96;0;
13748;544075;LORSCH;Dec 9, 1968;2.02;91.54;1.98;0;
13748;544075;LORSCH;Dec 16, 1968;2;91.56;1.96;0;
13748;544075;LORSCH;Dec 23, 1968;2.02;91.54;1.98;0;
13748;544075;LORSCH;Dec 30, 1968;1.93;91.63;1.89;0;
13748;544075;LORSCH;Jan 6, 1969;1.92;91.64;1.88;0;
13748;544075;LORSCH;Jan 13, 1969;1.92;91.64;1.88;0;
13748;544075;LORSCH;Jan 20, 1969;1.88;91.68;1.84;0;
13748;544075;LORSCH;Jan 27, 1969;1.83;91.73;1.79;0;
13748;544075;LORSCH;Feb 3, 1969;1.78;91.78;1.74;0;
13748;544075;LORSCH;Feb 10, 1969;1.8;91.76;1.76;0;
13748;544075;LORSCH;Feb 17, 1969;1.83;91.73;1.79;0;
13748;544075;LORSCH;Feb 24, 1969;1.78;91.78;1.74;0;
13748;544075;LORSCH;Mar 3, 1969;1.69;91.87;1.65;0;
13748;544075;LORSCH;Mar 10, 1969;1.66;91.9;1.62;0;
13748;544075;LORSCH;Mar 17, 1969;1.6;91.96;1.56;0;
13748;544075;LORSCH;Mar 24, 1969;1.62;91.94;1.58;0;
13748;544075;LORSCH;Mar 31, 1969;1.65;91.91;1.61;0;
13748;544075;LORSCH;Apr 7, 1969;1.75;91.81;1.71;0;
13748;544075;LORSCH;Apr 14, 1969;1.83;91.73;1.79;0;
13748;544075;LORSCH;Apr 21, 1969;1.86;91.7;1.82;0;
13748;544075;LORSCH;Apr 28, 1969;1.9;91.66;1.86;0;
13748;544075;LORSCH;May 5, 1969;1.84;91.72;1.8;0;
13748;544075;LORSCH;May 12, 1969;1.85;91.71;1.81;0;
13748;544075;LORSCH;May 19, 1969;1.85;91.71;1.81;0;
13748;544075;LORSCH;May 26, 1969;1.87;91.69;1.83;0;
13748;544075;LORSCH;Jun 2, 1969;1.89;91.67;1.85;0;
13748;544075;LORSCH;Jun 9, 1969;1.92;91.64;1.88;0;
13748;544075;LORSCH;Jun 16, 1969;1.92;91.64;1.88;0;
13748;544075;LORSCH;Jun 23, 1969;1.93;91.63;1.89;0;
13748;544075;LORSCH;Jun 30, 1969;1.94;91.62;1.9;0;
13748;544075;LORSCH;Jul 7, 1969;1.92;91.64;1.88;0;
13748;544075;LORSCH;Jul 14, 1969;1.97;91.59;1.93;0;
13748;544075;LORSCH;Jul 21, 1969;2;91.56;1.96;0;
13748;544075;LORSCH;Jul 28, 1969;1.88;91.68;1.84;0;
13748;544075;LORSCH;Aug 4, 1969;1.88;91.68;1.84;0;
13748;544075;LORSCH;Aug 11, 1969;1.96;91.6;1.92;0;
13748;544075;LORSCH;Aug 18, 1969;1.95;91.61;1.91;0;
13748;544075;LORSCH;Aug 25, 1969;1.83;91.73;1.79;0;
13748;544075;LORSCH;Sep 1, 1969;1.63;91.93;1.59;0;
13748;544075;LORSCH;Sep 8, 1969;1.65;91.91;1.61;0;
13748;544075;LORSCH;Sep 15, 1969;1.7;91.86;1.66;0;
13748;544075;LORSCH;Sep 22, 1969;1.72;91.84;1.68;0;
13748;544075;LORSCH;Sep 29, 1969;1.79;91.77;1.75;0;
13748;544075;LORSCH;Oct 6, 1969;1.83;91.73;1.79;0;
13748;544075;LORSCH;Oct 13, 1969;1.87;91.69;1.83;0;
13748;544075;LORSCH;Oct 20, 1969;1.95;91.61;1.91;0;
13748;544075;LORSCH;Oct 27, 1969;2.03;91.53;1.99;0;
13748;544075;LORSCH;Nov 3, 1969;2.03;91.53;1.99;0;
13748;544075;LORSCH;Nov 10, 1969;2.07;91.49;2.03;0;
13748;544075;LORSCH;Nov 17, 1969;2.1;91.46;2.06;0;
13748;544075;LORSCH;Nov 24, 1969;2.08;91.48;2.04;0;
13748;544075;LORSCH;Dec 1, 1969;2.09;91.47;2.05;0;
13748;544075;LORSCH;Dec 8, 1969;2.11;91.45;2.07;0;
13748;544075;LORSCH;Dec 15, 1969;2.14;91.42;2.1;0;
13748;544075;LORSCH;Dec 22, 1969;2.15;91.41;2.11;0;
13748;544075;LORSCH;Dec 29, 1969;2.16;91.4;2.12;0;
13748;544075;LORSCH;Jan 5, 1970;2.17;91.39;2.13;0;
13748;544075;LORSCH;Jan 12, 1970;2.2;91.36;2.16;0;
13748;544075;LORSCH;Jan 19, 1970;2.19;91.37;2.15;0;
13748;544075;LORSCH;Jan 26, 1970;2.1;91.46;2.06;0;
13748;544075;LORSCH;Feb 2, 1970;2;91.56;1.96;0;
13748;544075;LORSCH;Feb 9, 1970;1.9;91.66;1.86;0;
13748;544075;LORSCH;Feb 16, 1970;1.78;91.78;1.74;0;
13748;544075;LORSCH;Feb 23, 1970;1.7;91.86;1.66;0;
13748;544075;LORSCH;Mar 2, 1970;1.53;92.03;1.49;0;
13748;544075;LORSCH;Mar 9, 1970;1.52;92.04;1.48;0;
13748;544075;LORSCH;Mar 16, 1970;1.55;92.01;1.51;0;
13748;544075;LORSCH;Mar 23, 1970;1.53;92.03;1.49;0;
13748;544075;LORSCH;Mar 30, 1970;1.57;91.99;1.53;0;
13748;544075;LORSCH;Apr 6, 1970;1.59;91.97;1.55;0;
13748;544075;LORSCH;Apr 13, 1970;1.7;91.86;1.66;0;
13748;544075;LORSCH;Apr 20, 1970;1.68;91.88;1.64;0;
13748;544075;LORSCH;Apr 27, 1970;1.72;91.84;1.68;0;
13748;544075;LORSCH;May 4, 1970;1.73;91.83;1.69;0;
13748;544075;LORSCH;May 11, 1970;1.63;91.93;1.59;0;
13748;544075;LORSCH;May 18, 1970;1.44;92.12;1.4;0;
13748;544075;LORSCH;May 25, 1970;1.47;92.09;1.43;0;
13748;544075;LORSCH;Jun 1, 1970;1.56;92;1.52;0;
13748;544075;LORSCH;Jun 8, 1970;1.61;91.95;1.57;0;
13748;544075;LORSCH;Jun 15, 1970;1.67;91.89;1.63;0;
13748;544075;LORSCH;Jun 22, 1970;1.72;91.84;1.68;0;
13748;544075;LORSCH;Jun 29, 1970;1.76;91.8;1.72;0;
13748;544075;LORSCH;Jul 6, 1970;1.8;91.76;1.76;0;
13748;544075;LORSCH;Jul 13, 1970;1.83;91.73;1.79;0;
13748;544075;LORSCH;Jul 20, 1970;1.86;91.7;1.82;0;
13748;544075;LORSCH;Jul 27, 1970;1.9;91.66;1.86;0;
13748;544075;LORSCH;Aug 3, 1970;1.93;91.63;1.89;0;
13748;544075;LORSCH;Aug 10, 1970;1.95;91.61;1.91;0;
13748;544075;LORSCH;Aug 17, 1970;1.98;91.58;1.94;0;
13748;544075;LORSCH;Aug 24, 1970;2.03;91.53;1.99;0;
13748;544075;LORSCH;Aug 31, 1970;2.05;91.51;2.01;0;
13748;544075;LORSCH;Sep 7, 1970;2.09;91.47;2.05;0;
13748;544075;LORSCH;Sep 14, 1970;2.08;91.48;2.04;0;
13748;544075;LORSCH;Sep 21, 1970;2.1;91.46;2.06;0;
13748;544075;LORSCH;Sep 28, 1970;2.14;91.42;2.1;0;
13748;544075;LORSCH;Oct 5, 1970;2.16;91.4;2.12;0;
13748;544075;LORSCH;Oct 12, 1970;2.18;91.38;2.14;0;
13748;544075;LORSCH;Oct 19, 1970;2.21;91.35;2.17;0;
13748;544075;LORSCH;Oct 26, 1970;2.22;91.34;2.18;0;
13748;544075;LORSCH;Nov 2, 1970;2.24;91.32;2.2;0;
13748;544075;LORSCH;Nov 9, 1970;2.28;91.28;2.24;0;
13748;544075;LORSCH;Nov 16, 1970;2.3;91.26;2.26;0;
13748;544075;LORSCH;Nov 23, 1970;2.3;91.26;2.26;0;
13748;544075;LORSCH;Nov 30, 1970;2.32;91.24;2.28;0;
13748;544075;LORSCH;Dec 7, 1970;2.3;91.26;2.26;0;
13748;544075;LORSCH;Dec 14, 1970;2.32;91.24;2.28;0;
13748;544075;LORSCH;Dec 21, 1970;2.35;91.21;2.31;0;
13748;544075;LORSCH;Dec 28, 1970;2.33;91.23;2.29;0;
13748;544075;LORSCH;Jan 4, 1971;2.35;91.21;2.31;0;
13748;544075;LORSCH;Jan 11, 1971;2.35;91.21;2.31;0;
13748;544075;LORSCH;Jan 18, 1971;2.36;91.2;2.32;0;
13748;544075;LORSCH;Jan 25, 1971;2.35;91.21;2.31;0;
13748;544075;LORSCH;Feb 1, 1971;2.35;91.21;2.31;0;
13748;544075;LORSCH;Feb 8, 1971;2.36;91.2;2.32;0;
13748;544075;LORSCH;Feb 15, 1971;2.32;91.24;2.28;0;
13748;544075;LORSCH;Feb 22, 1971;2.36;91.2;2.32;0;
13748;544075;LORSCH;Mar 1, 1971;2.32;91.24;2.28;0;
13748;544075;LORSCH;Mar 8, 1971;2.34;91.22;2.3;0;
13748;544075;LORSCH;Mar 15, 1971;2.35;91.21;2.31;0;
13748;544075;LORSCH;Mar 22, 1971;2.37;91.19;2.33;0;
13748;544075;LORSCH;Mar 29, 1971;2.37;91.19;2.33;0;
13748;544075;LORSCH;Apr 5, 1971;2.36;91.2;2.32;0;
13748;544075;LORSCH;Apr 12, 1971;2.39;91.17;2.35;0;
13748;544075;LORSCH;Apr 19, 1971;2.39;91.17;2.35;0;
13748;544075;LORSCH;Apr 26, 1971;2.39;91.17;2.35;0;
13748;544075;LORSCH;May 3, 1971;2.4;91.16;2.36;0;
13748;544075;LORSCH;May 10, 1971;2.42;91.14;2.38;0;
13748;544075;LORSCH;May 17, 1971;2.42;91.14;2.38;0;
13748;544075;LORSCH;May 24, 1971;2.4;91.16;2.36;0;
13748;544075;LORSCH;May 31, 1971;2.32;91.24;2.28;0;
13748;544075;LORSCH;Jun 7, 1971;2.25;91.31;2.21;0;
13748;544075;LORSCH;Jun 14, 1971;2.24;91.32;2.2;0;
13748;544075;LORSCH;Jun 21, 1971;2.28;91.28;2.24;0;
13748;544075;LORSCH;Jun 28, 1971;2.3;91.26;2.26;0;
13748;544075;LORSCH;Jul 5, 1971;2.28;91.28;2.24;0;
13748;544075;LORSCH;Jul 12, 1971;2.3;91.26;2.26;0;
13748;544075;LORSCH;Jul 19, 1971;2.32;91.24;2.28;0;
13748;544075;LORSCH;Jul 26, 1971;2.35;91.21;2.31;0;
13748;544075;LORSCH;Aug 2, 1971;2.4;91.16;2.36;0;
13748;544075;LORSCH;Aug 9, 1971;2.42;91.14;2.38;0;
13748;544075;LORSCH;Aug 16, 1971;2.43;91.13;2.39;0;
13748;544075;LORSCH;Aug 23, 1971;2.43;91.13;2.39;0;
13748;544075;LORSCH;Aug 30, 1971;2.44;91.12;2.4;0;
13748;544075;LORSCH;Sep 6, 1971;2.45;91.11;2.41;0;
13748;544075;LORSCH;Sep 13, 1971;2.47;91.09;2.43;0;
13748;544075;LORSCH;Sep 20, 1971;2.48;91.08;2.44;0;
13748;544075;LORSCH;Sep 27, 1971;2.5;91.06;2.46;0;
13748;544075;LORSCH;Oct 4, 1971;2.53;91.03;2.49;0;
13748;544075;LORSCH;Oct 11, 1971;2.54;91.02;2.5;0;
13748;544075;LORSCH;Oct 18, 1971;2.55;91.01;2.51;0;
13748;544075;LORSCH;Oct 25, 1971;2.58;90.98;2.54;0;
13748;544075;LORSCH;Nov 1, 1971;2.6;90.96;2.56;0;
13748;544075;LORSCH;Nov 8, 1971;2.61;90.95;2.57;0;
13748;544075;LORSCH;Nov 15, 1971;2.63;90.93;2.59;0;
13748;544075;LORSCH;Nov 22, 1971;2.67;90.89;2.63;0;
13748;544075;LORSCH;Nov 29, 1971;2.65;90.91;2.61;0;
13748;544075;LORSCH;Dec 6, 1971;2.7;90.86;2.66;0;
13748;544075;LORSCH;Dec 13, 1971;2.68;90.88;2.64;0;
13748;544075;LORSCH;Dec 20, 1971;2.74;90.82;2.7;0;
13748;544075;LORSCH;Dec 27, 1971;2.75;90.81;2.71;0;
13748;544075;LORSCH;Jan 3, 1972;2.77;90.79;2.73;0;
13748;544075;LORSCH;Jan 10, 1972;2.81;90.75;2.77;0;
13748;544075;LORSCH;Jan 17, 1972;2.83;90.73;2.79;0;
13748;544075;LORSCH;Jan 24, 1972;2.84;90.72;2.8;0;
13748;544075;LORSCH;Jan 31, 1972;2.88;90.68;2.84;0;
13748;544075;LORSCH;Feb 7, 1972;2.86;90.7;2.82;0;
13748;544075;LORSCH;Feb 14, 1972;2.88;90.68;2.84;0;
13748;544075;LORSCH;Feb 21, 1972;2.92;90.64;2.88;0;
13748;544075;LORSCH;Feb 28, 1972;2.97;90.59;2.93;0;
13748;544075;LORSCH;Mar 6, 1972;3;90.56;2.96;0;
13748;544075;LORSCH;Mar 13, 1972;3;90.56;2.96;0;
13748;544075;LORSCH;Mar 20, 1972;3.01;90.55;2.97;0;
13748;544075;LORSCH;Mar 27, 1972;2.97;90.59;2.93;0;
13748;544075;LORSCH;Apr 3, 1972;2.98;90.58;2.94;0;
13748;544075;LORSCH;Apr 10, 1972;2.96;90.6;2.92;0;
13748;544075;LORSCH;Apr 17, 1972;2.98;90.58;2.94;0;
13748;544075;LORSCH;Apr 24, 1972;3.01;90.55;2.97;0;
13748;544075;LORSCH;May 1, 1972;3.04;90.52;3;0;
13748;544075;LORSCH;May 8, 1972;3.08;90.48;3.04;0;
13748;544075;LORSCH;May 15, 1972;3.05;90.51;3.01;0;
13748;544075;LORSCH;May 22, 1972;3.08;90.48;3.04;0;
13748;544075;LORSCH;May 29, 1972;3.08;90.48;3.04;0;
13748;544075;LORSCH;Jun 5, 1972;3.11;90.45;3.07;0;
13748;544075;LORSCH;Jun 12, 1972;3.08;90.48;3.04;0;
13748;544075;LORSCH;Jun 19, 1972;3.07;90.49;3.03;0;
13748;544075;LORSCH;Jun 26, 1972;3.07;90.49;3.03;0;
13748;544075;LORSCH;Jul 3, 1972;3.05;90.51;3.01;0;
13748;544075;LORSCH;Jul 10, 1972;3.08;90.48;3.04;0;
13748;544075;LORSCH;Jul 17, 1972;3.03;90.53;2.99;0;
13748;544075;LORSCH;Jul 24, 1972;3.05;90.51;3.01;0;
13748;544075;LORSCH;Jul 31, 1972;3.06;90.5;3.02;0;
13748;544075;LORSCH;Aug 7, 1972;3.07;90.49;3.03;0;
13748;544075;LORSCH;Aug 14, 1972;3.05;90.51;3.01;0;
13748;544075;LORSCH;Aug 21, 1972;3;90.56;2.96;0;
13748;544075;LORSCH;Aug 28, 1972;2.99;90.57;2.95;0;
13748;544075;LORSCH;Sep 4, 1972;3;90.56;2.96;0;
13748;544075;LORSCH;Sep 11, 1972;3.02;90.54;2.98;0;
13748;544075;LORSCH;Sep 18, 1972;3;90.56;2.96;0;
13748;544075;LORSCH;Sep 25, 1972;3.01;90.55;2.97;0;
13748;544075;LORSCH;Oct 2, 1972;3.02;90.54;2.98;0;
13748;544075;LORSCH;Oct 9, 1972;2.98;90.58;2.94;0;
13748;544075;LORSCH;Oct 16, 1972;3.05;90.51;3.01;0;
13748;544075;LORSCH;Oct 23, 1972;3.06;90.5;3.02;0;
13748;544075;LORSCH;Oct 30, 1972;3.07;90.49;3.03;0;
13748;544075;LORSCH;Nov 6, 1972;3.08;90.48;3.04;0;
13748;544075;LORSCH;Nov 13, 1972;3.08;90.48;3.04;0;
13748;544075;LORSCH;Nov 20, 1972;3.06;90.5;3.02;0;
13748;544075;LORSCH;Nov 27, 1972;3.08;90.48;3.04;0;
13748;544075;LORSCH;Dec 4, 1972;3;90.56;2.96;0;
13748;544075;LORSCH;Dec 11, 1972;3;90.56;2.96;0;
13748;544075;LORSCH;Dec 18, 1972;3.03;90.53;2.99;0;
13748;544075;LORSCH;Dec 25, 1972;3.03;90.53;2.99;0;
13748;544075;LORSCH;Jan 1, 1973;3.04;90.52;3;0;
13748;544075;LORSCH;Jan 8, 1973;3.06;90.5;3.02;0;
13748;544075;LORSCH;Jan 15, 1973;3.04;90.52;3;0;
13748;544075;LORSCH;Jan 22, 1973;3.07;90.49;3.03;0;
13748;544075;LORSCH;Jan 29, 1973;3.1;90.46;3.06;0;
13748;544075;LORSCH;Feb 5, 1973;3.08;90.48;3.04;0;
13748;544075;LORSCH;Feb 12, 1973;3.1;90.46;3.06;0;
13748;544075;LORSCH;Feb 19, 1973;3.11;90.45;3.07;0;
13748;544075;LORSCH;Feb 26, 1973;3.12;90.44;3.08;0;
13748;544075;LORSCH;Mar 5, 1973;3.11;90.45;3.07;0;
13748;544075;LORSCH;Mar 12, 1973;3.1;90.46;3.06;0;
13748;544075;LORSCH;Mar 19, 1973;3.12;90.44;3.08;0;
13748;544075;LORSCH;Mar 26, 1973;3.1;90.46;3.06;0;
13748;544075;LORSCH;Apr 2, 1973;3.12;90.44;3.08;0;
13748;544075;LORSCH;Apr 9, 1973;3.15;90.41;3.11;0;
13748;544075;LORSCH;Apr 16, 1973;3.17;90.39;3.13;0;
13748;544075;LORSCH;Apr 23, 1973;3.15;90.41;3.11;0;
13748;544075;LORSCH;Apr 30, 1973;3.17;90.39;3.13;0;
13748;544075;LORSCH;May 7, 1973;3.17;90.39;3.13;0;
13748;544075;LORSCH;May 14, 1973;3.19;90.37;3.15;0;
13748;544075;LORSCH;May 21, 1973;3.17;90.39;3.13;0;
13748;544075;LORSCH;May 28, 1973;3.2;90.36;3.16;0;
13748;544075;LORSCH;Jun 4, 1973;3.18;90.38;3.14;0;
13748;544075;LORSCH;Jun 11, 1973;3.23;90.33;3.19;0;
13748;544075;LORSCH;Jun 18, 1973;3.2;90.36;3.16;0;
13748;544075;LORSCH;Jun 25, 1973;3.23;90.33;3.19;0;
13748;544075;LORSCH;Jul 2, 1973;3.25;90.31;3.21;0;
13748;544075;LORSCH;Jul 9, 1973;3.28;90.28;3.24;0;
13748;544075;LORSCH;Jul 16, 1973;3.29;90.27;3.25;0;
13748;544075;LORSCH;Jul 23, 1973;3.29;90.27;3.25;0;
13748;544075;LORSCH;Jul 30, 1973;3.3;90.26;3.26;0;
13748;544075;LORSCH;Aug 6, 1973;3.35;90.21;3.31;0;
13748;544075;LORSCH;Aug 13, 1973;3.3;90.26;3.26;0;
13748;544075;LORSCH;Aug 20, 1973;3.33;90.23;3.29;0;
13748;544075;LORSCH;Aug 27, 1973;3.35;90.21;3.31;0;
13748;544075;LORSCH;Sep 3, 1973;3.36;90.2;3.32;0;
13748;544075;LORSCH;Sep 10, 1973;3.38;90.18;3.34;0;
13748;544075;LORSCH;Sep 17, 1973;3.38;90.18;3.34;0;
13748;544075;LORSCH;Sep 24, 1973;3.39;90.17;3.35;0;
13748;544075;LORSCH;Oct 1, 1973;3.41;90.15;3.37;0;
13748;544075;LORSCH;Oct 8, 1973;3.4;90.16;3.36;0;
13748;544075;LORSCH;Oct 15, 1973;3.41;90.15;3.37;0;
13748;544075;LORSCH;Oct 22, 1973;3.41;90.15;3.37;0;
13748;544075;LORSCH;Oct 29, 1973;3.45;90.11;3.41;0;
13748;544075;LORSCH;Nov 5, 1973;3.48;90.08;3.44;0;
13748;544075;LORSCH;Nov 12, 1973;3.48;90.08;3.44;0;
13748;544075;LORSCH;Nov 19, 1973;3.47;90.09;3.43;0;
13748;544075;LORSCH;Nov 26, 1973;3.48;90.08;3.44;0;
13748;544075;LORSCH;Dec 3, 1973;3.49;90.07;3.45;0;
13748;544075;LORSCH;Dec 10, 1973;3.5;90.06;3.46;0;
13748;544075;LORSCH;Dec 17, 1973;3.5;90.06;3.46;0;
13748;544075;LORSCH;Dec 24, 1973;3.52;90.04;3.48;0;
13748;544075;LORSCH;Dec 31, 1973;3.51;90.05;3.47;0;
13748;544075;LORSCH;Jan 7, 1974;3.48;90.08;3.44;0;
13748;544075;LORSCH;Jan 14, 1974;3.54;90.02;3.5;0;
13748;544075;LORSCH;Jan 21, 1974;3.5;90.06;3.46;0;
13748;544075;LORSCH;Jan 28, 1974;3.53;90.03;3.49;0;
13748;544075;LORSCH;Feb 4, 1974;3.51;90.05;3.47;0;
13748;544075;LORSCH;Feb 11, 1974;3.52;90.04;3.48;0;
13748;544075;LORSCH;Feb 18, 1974;3.54;90.02;3.5;0;
13748;544075;LORSCH;Feb 25, 1974;3.55;90.01;3.51;0;
13748;544075;LORSCH;Mar 4, 1974;3.53;90.03;3.49;0;
13748;544075;LORSCH;Mar 11, 1974;3.54;90.02;3.5;0;
13748;544075;LORSCH;Mar 18, 1974;3.55;90.01;3.51;0;
13748;544075;LORSCH;Mar 25, 1974;3.56;90;3.52;0;
13748;544075;LORSCH;Apr 1, 1974;3.55;90.01;3.51;0;
13748;544075;LORSCH;Apr 8, 1974;3.54;90.02;3.5;0;
13748;544075;LORSCH;Apr 16, 1974;3.53;90.03;3.49;0;
13748;544075;LORSCH;Apr 22, 1974;3.6;89.96;3.56;0;
13748;544075;LORSCH;Apr 29, 1974;3.55;90.01;3.51;0;
13748;544075;LORSCH;May 6, 1974;3.58;89.98;3.54;0;
13748;544075;LORSCH;May 13, 1974;3.55;90.01;3.51;0;
13748;544075;LORSCH;May 20, 1974;3.55;90.01;3.51;0;
13748;544075;LORSCH;May 27, 1974;3.6;89.96;3.56;0;
13748;544075;LORSCH;Jun 3, 1974;3.57;89.99;3.53;0;
13748;544075;LORSCH;Jun 10, 1974;3.6;89.96;3.56;0;
13748;544075;LORSCH;Jun 17, 1974;3.56;90;3.52;0;
13748;544075;LORSCH;Jun 24, 1974;3.6;89.96;3.56;0;
13748;544075;LORSCH;Jul 1, 1974;3.58;89.98;3.54;0;
13748;544075;LORSCH;Jul 8, 1974;3.6;89.96;3.56;0;
13748;544075;LORSCH;Jul 15, 1974;3.57;89.99;3.53;0;
13748;544075;LORSCH;Jul 22, 1974;3.6;89.96;3.56;0;
13748;544075;LORSCH;Jul 29, 1974;3.61;89.95;3.57;0;
13748;544075;LORSCH;Aug 5, 1974;3.63;89.93;3.59;0;
13748;544075;LORSCH;Aug 12, 1974;3.6;89.96;3.56;0;
13748;544075;LORSCH;Aug 19, 1974;3.63;89.93;3.59;0;
13748;544075;LORSCH;Aug 26, 1974;3.62;89.94;3.58;0;
13748;544075;LORSCH;Sep 2, 1974;3.63;89.93;3.59;0;
13748;544075;LORSCH;Sep 9, 1974;3.65;89.91;3.61;0;
13748;544075;LORSCH;Sep 16, 1974;3.67;89.89;3.63;0;
13748;544075;LORSCH;Sep 23, 1974;3.68;89.88;3.64;0;
13748;544075;LORSCH;Sep 30, 1974;3.69;89.87;3.65;0;
13748;544075;LORSCH;Oct 7, 1974;3.68;89.88;3.64;0;
13748;544075;LORSCH;Oct 14, 1974;3.67;89.89;3.63;0;
13748;544075;LORSCH;Oct 21, 1974;3.67;89.89;3.63;0;
13748;544075;LORSCH;Oct 28, 1974;3.66;89.9;3.62;0;
13748;544075;LORSCH;Nov 4, 1974;3.63;89.93;3.59;0;
13748;544075;LORSCH;Nov 11, 1974;3.6;89.96;3.56;0;
13748;544075;LORSCH;Nov 18, 1974;3.64;89.92;3.6;0;
13748;544075;LORSCH;Nov 25, 1974;3.58;89.98;3.54;0;
13748;544075;LORSCH;Dec 2, 1974;3.61;89.95;3.57;0;
13748;544075;LORSCH;Dec 9, 1974;3.64;89.92;3.6;0;
13748;544075;LORSCH;Dec 16, 1974;3.55;90.01;3.51;0;
13748;544075;LORSCH;Dec 23, 1974;3.52;90.04;3.48;0;
13748;544075;LORSCH;Dec 30, 1974;3.45;90.11;3.41;0;
13748;544075;LORSCH;Jan 6, 1975;3.43;90.13;3.39;0;
13748;544075;LORSCH;Jan 13, 1975;3.4;90.16;3.36;0;
13748;544075;LORSCH;Jan 20, 1975;3.39;90.17;3.35;0;
13748;544075;LORSCH;Jan 27, 1975;3.4;90.16;3.36;0;
13748;544075;LORSCH;Feb 3, 1975;3.4;90.16;3.36;0;
13748;544075;LORSCH;Feb 10, 1975;3.38;90.18;3.34;0;
13748;544075;LORSCH;Feb 18, 1975;3.35;90.21;3.31;0;
13748;544075;LORSCH;Feb 24, 1975;3.35;90.21;3.31;0;
13748;544075;LORSCH;Mar 9, 1975;3.36;90.2;3.32;0;
13748;544075;LORSCH;Mar 10, 1975;3.32;90.24;3.28;0;
13748;544075;LORSCH;Mar 17, 1975;3.35;90.21;3.31;0;
13748;544075;LORSCH;Mar 24, 1975;3.34;90.22;3.3;0;
13748;544075;LORSCH;Mar 31, 1975;3.36;90.2;3.32;0;
13748;544075;LORSCH;Apr 7, 1975;3.34;90.22;3.3;0;
13748;544075;LORSCH;Apr 14, 1975;3.32;90.24;3.28;0;
13748;544075;LORSCH;Apr 21, 1975;3.33;90.23;3.29;0;
13748;544075;LORSCH;Apr 28, 1975;3.3;90.26;3.26;0;
13748;544075;LORSCH;May 5, 1975;3.32;90.24;3.28;0;
13748;544075;LORSCH;May 12, 1975;3.3;90.26;3.26;0;
13748;544075;LORSCH;May 19, 1975;3.32;90.24;3.28;0;
13748;544075;LORSCH;May 26, 1975;3.35;90.21;3.31;0;
13748;544075;LORSCH;Jun 2, 1975;3.33;90.23;3.29;0;
13748;544075;LORSCH;Jun 9, 1975;3.34;90.22;3.3;0;
13748;544075;LORSCH;Jun 16, 1975;3.4;90.16;3.36;0;
13748;544075;LORSCH;Jun 23, 1975;3.38;90.18;3.34;0;
13748;544075;LORSCH;Jun 30, 1975;3.37;90.19;3.33;0;
13748;544075;LORSCH;Jul 7, 1975;3.32;90.24;3.28;0;
13748;544075;LORSCH;Jul 14, 1975;3.38;90.18;3.34;0;
13748;544075;LORSCH;Jul 21, 1975;3.36;90.2;3.32;0;
13748;544075;LORSCH;Jul 28, 1975;3.37;90.19;3.33;0;
